num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
263;444783;0.216309;0.136230;-0.003906;0.243902;-0.030488;-61.006098;1
264;446477;0.157715;0.154785;0.071777;1.097561;-0.914634;-66.768293;1
265;448170;0.140137;0.140137;0.167480;1.676829;-2.865854;-72.713415;1
266;449862;0.113281;0.150879;0.189941;1.341463;-2.774390;-79.481707;1
267;451563;0.175781;0.202148;0.048340;0.396341;-0.487805;-85.701220;1
268;453255;0.256348;0.147949;0.144043;1.219512;-2.042683;-92.835366;1
269;454949;0.293457;0.195801;0.211914;2.500000;-4.390244;-96.890244;1
270;456640;0.278809;0.170898;0.109375;0.304878;-0.030488;-101.737805;1
271;458342;0.146484;0.121094;-0.166992;-3.140244;2.500000;-107.865854;1
272;460060;0.458496;0.106445;-0.153320;-2.987805;2.439024;-115.000000;1
273;461756;0.613770;0.298340;-0.155273;-0.487805;1.493902;-115.365854;1
274;463453;0.897949;0.308594;-0.196777;-1.737805;0.823171;-120.030488;1
275;465147;0.906250;0.127930;-0.071289;-4.115854;-0.640244;-121.371951;1
276;466838;0.836426;0.293945;-0.004395;-0.335366;5.945122;-119.115854;1
277;468658;0.682129;0.203125;0.219727;-0.884146;0.365854;-122.286585;1
278;470368;0.774414;0.275879;0.249023;-1.524390;-1.493902;-124.024390;1
279;472066;0.732422;0.235352;0.094727;-2.347561;-0.853659;-125.274390;1
280;473769;0.730957;0.315430;-0.166992;-3.323171;-0.030488;-126.920732;1
281;475465;0.782715;0.187500;-0.158691;-3.750000;-4.359756;-130.670732;1
282;477174;0.540039;0.215820;-0.184570;-2.042683;-5.945122;-131.006098;1
283;478870;0.537109;0.322266;-0.147461;-1.951220;-2.621951;-133.231707;1
284;480565;0.444336;0.261230;-0.137207;-3.353659;-2.164634;-136.981707;1
285;482262;0.388672;0.249512;0.055176;-1.280488;-5.274390;-142.469512;1
286;483962;0.560547;0.280762;0.133301;-0.640244;-7.500000;-145.701220;1
287;485675;0.647949;0.279297;0.130859;-1.768293;-5.365854;-148.414634;1
288;487375;0.501465;0.300293;0.067871;-3.323171;-2.682927;-150.701220;1
289;489074;0.438965;0.262695;-0.028809;-2.926829;0.182927;-153.475610;1
290;490770;0.478516;0.303711;-0.024902;-0.792683;-1.707317;-157.347561;1
291;492468;0.525391;0.348145;0.187500;1.920732;-8.445122;-161.859756;1
292;494168;0.656738;0.313965;0.257812;-1.341463;-9.939024;-165.182927;1
293;495860;0.695312;0.372559;-0.008301;-4.603659;-3.109756;-167.621951;1
294;497554;0.522461;0.357422;-0.212402;-4.359756;0.091463;-170.000000;1
295;499248;0.503418;0.312500;-0.002930;-0.579268;-5.365854;-173.658537;1
296;500939;0.514648;0.401367;0.221191;2.103659;-10.152439;-176.646341;1
297;502632;0.586426;0.410156;0.194336;-1.585366;-7.439024;-180.243902;1
298;504326;0.664062;0.333984;0.040039;-4.176829;-3.079268;-183.292683;1
299;506118;0.676758;0.396973;-0.083008;-1.737805;-3.902439;-185.091463;1
300;507869;0.810059;0.467773;-0.034180;0.579268;-7.439024;-187.774390;1
301;509569;0.827637;0.355957;0.226562;0.487805;-9.115854;-188.932927;1
302;511259;1.013672;0.559082;0.093262;0.152439;-7.317073;-188.475610;1
303;512954;0.954102;0.425781;0.018555;-3.871951;-5.518293;-189.908537;1
304;514650;1.047363;0.427246;-0.073242;-4.573171;-4.847561;-189.603659;1
305;516338;1.141602;0.452148;-0.170898;-2.774390;-6.006098;-187.743902;1
306;518029;1.035156;0.437012;-0.053223;-1.676829;-6.585366;-186.646341;1
307;519727;1.050781;0.497559;-0.069824;-2.195122;-6.890244;-186.615854;1
308;521415;1.119629;0.469727;-0.005859;-2.256098;-6.463415;-185.731707;1
309;523104;1.119141;0.518066;0.010254;-1.646341;-6.981707;-185.213415;1
310;524793;1.121582;0.474609;0.093750;-2.256098;-8.384146;-184.237805;1
