##########
# 2017-01-31 14:07:39.355948072 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
180;301774;0.013184;-0.464355;-0.875488;1.114504;-0.160305;-0.832061;0
181;303456;0.017578;-0.463379;-0.894531;1.198473;-0.114504;-0.694656;0
182;305140;0.007324;-0.467773;-0.874512;0.793893;0.000000;-0.877863;0
183;306824;0.012207;-0.471191;-0.882324;1.068702;-0.022901;-0.969466;0
184;308506;0.009766;-0.473145;-0.878906;1.183206;-0.122137;-0.946565;0
185;310191;0.017090;-0.472656;-0.879395;1.076336;-0.137405;-0.786260;0
186;311875;0.002441;-0.469727;-0.892090;1.053435;-0.076336;-1.045802;0
187;313558;0.011230;-0.461426;-0.879395;1.022901;-0.198473;-1.145038;0
188;315242;0.021973;-0.471191;-0.867676;1.244275;-0.083969;-1.007634;0
189;316926;0.009277;-0.462891;-0.887207;0.870229;-0.183206;-0.908397;0
190;318610;0.016113;-0.475098;-0.875977;0.992366;-0.213740;-0.847328;0
191;320293;0.005859;-0.470703;-0.879883;0.877863;-0.198473;-0.977099;0
192;321976;0.017578;-0.466309;-0.863281;1.015267;0.114504;-0.984733;0
193;323662;0.013672;-0.467773;-0.870605;0.961832;0.137405;-0.809160;0
194;325346;0.011719;-0.463379;-0.871582;1.030534;-0.183206;-0.816794;0
195;327028;0.004883;-0.463379;-0.871094;0.893130;-0.114504;-0.885496;0
196;328710;0.007812;-0.470703;-0.879883;0.931298;0.236641;-0.755725;0
197;330394;0.010742;-0.471191;-0.882324;0.946565;0.068702;-0.931298;0
198;332078;0.014160;-0.466797;-0.865234;0.862595;-0.076336;-1.000000;0
199;333759;0.007812;-0.468750;-0.862793;0.946565;0.038168;-0.954198;0
200;335442;0.020020;-0.468750;-0.880859;1.190840;-0.030534;-0.725191;0
201;337125;0.014160;-0.478027;-0.885254;1.015267;-0.213740;-1.145038;0
202;338809;0.014160;-0.465332;-0.862305;0.984733;-0.114504;-0.732824;0
203;340492;0.011230;-0.468750;-0.883789;1.053435;0.106870;-0.801527;0
204;342179;0.018555;-0.471191;-0.871582;1.213740;-0.221374;-0.900763;0
205;343869;0.013672;-0.468262;-0.877441;1.137405;-0.145038;-0.954198;0
206;345569;0.008301;-0.466309;-0.872070;1.145038;-0.068702;-0.977099;0
207;347260;0.008301;-0.475098;-0.861816;1.007634;-0.129771;-0.854962;0
208;348950;0.013672;-0.463379;-0.866211;1.015267;-0.244275;-0.832061;0
