num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
249;417394;0.995117;0.003906;0.026367;0.670732;0.426829;-1.432927;0
250;419145;1.024414;0.004883;0.022949;0.640244;-0.091463;-1.554878;0
251;421917;1.042480;0.008301;0.038574;0.853659;-0.274390;-1.219512;1
252;423693;1.045898;0.010742;0.027832;0.792683;-0.213415;-1.006098;1
253;425432;1.032227;0.006348;0.009766;0.304878;-0.030488;-0.731707;1
254;427178;1.014160;0.012695;0.012695;0.304878;-0.182927;-0.365854;1
255;428921;0.999023;0.009766;-0.003418;0.182927;0.091463;-0.457317;1
256;430657;0.993164;0.000488;0.009766;0.670732;0.000000;-0.579268;1
257;432394;1.004883;0.012695;0.022949;0.701220;-0.365854;-0.823171;1
258;434134;1.008301;0.010254;0.006836;0.701220;-0.243902;-0.853659;1
259;435866;1.032715;0.002441;0.018066;0.701220;-0.396341;-0.945122;1
260;437609;1.012695;0.019043;0.015625;0.731707;-0.030488;-0.640244;1
261;439423;1.010742;0.008789;0.018066;0.853659;0.213415;-0.823171;1
262;441172;1.002441;0.004883;0.014648;0.487805;-0.182927;-0.853659;1
263;442909;1.000488;0.008789;0.018555;0.609756;-0.182927;-0.884146;1
264;444646;1.008789;0.002930;0.018066;0.884146;-0.182927;-0.853659;1
265;446383;1.000488;0.009277;0.029297;0.670732;0.000000;-0.884146;1
266;448117;1.000488;-0.000977;0.008789;0.731707;-0.091463;-1.006098;1
267;449847;1.002930;0.020020;0.003418;0.823171;-0.030488;-1.006098;1
268;451579;1.006836;0.014160;0.014648;0.670732;0.274390;-1.158537;1
269;453326;1.020508;0.000488;0.001953;0.884146;-0.030488;-0.945122;1
270;455129;1.019531;0.010742;0.017578;0.823171;0.030488;-0.914634;1
271;456884;1.010254;0.001953;0.005371;0.762195;0.030488;-0.853659;1
272;458629;1.006836;0.013184;0.019531;0.823171;0.060976;-0.853659;1
273;460383;1.006836;0.008789;0.003418;0.975610;0.121951;-1.097561;1
274;462132;1.011719;0.009766;0.008301;0.975610;-0.121951;-0.945122;1
275;463911;1.003418;0.017578;0.018066;0.975610;-0.060976;-0.945122;1
276;465653;1.015625;0.011719;0.033203;1.067073;0.000000;-1.067073;1
277;467372;1.009277;0.010254;0.015137;0.853659;-0.274390;-0.853659;1
278;469082;1.011719;0.006348;0.013184;0.731707;0.091463;-0.853659;1
279;470804;1.014648;0.006836;0.014648;0.975610;0.152439;-0.701220;1
280;472554;0.995605;0.008789;-0.002441;0.975610;0.030488;-1.280488;1
281;474269;1.001465;-0.000488;0.008301;1.067073;0.030488;-0.914634;1
282;475977;1.006836;0.002930;0.004883;1.006098;-0.182927;-0.823171;1
283;477680;1.015625;0.008301;0.005371;1.036585;-0.182927;-0.731707;1
284;479435;1.005371;0.009277;0.002930;0.853659;0.000000;-0.945122;1
285;481180;1.006348;0.006836;0.003418;0.792683;0.304878;-1.067073;1
286;482931;1.017578;0.011719;-0.001465;1.158537;-0.060976;-0.884146;1
287;484646;1.013672;0.017578;0.001465;0.914634;-0.060976;-1.006098;1
288;486350;1.010742;0.008301;0.018555;1.067073;0.091463;-1.097561;1
289;488057;1.009277;0.013672;0.013672;1.036585;-0.121951;-0.762195;1
290;489799;1.002930;0.010742;0.001465;0.945122;0.060976;-0.701220;1
291;491509;1.005859;0.004883;0.002930;0.792683;-0.030488;-1.310976;1
292;493218;1.014160;-0.002930;0.015137;0.914634;0.030488;-1.280488;1
293;494924;1.015625;-0.000977;0.000000;1.067073;-0.182927;-1.097561;1
294;496631;1.005371;0.007324;0.013184;1.219512;0.060976;-0.853659;1
295;498373;1.009277;0.005859;0.005371;0.945122;0.060976;-0.884146;1
296;500077;1.003418;0.008789;0.006836;1.036585;0.030488;-0.945122;1
297;501808;1.004883;0.006348;0.006836;1.067073;0.121951;-0.914634;1
298;503518;1.010742;0.004883;0.021484;1.067073;0.152439;-1.006098;1
299;505219;1.011230;0.010742;0.011230;0.945122;-0.091463;-1.097561;1
300;506963;1.014648;0.002441;0.021973;0.975610;0.091463;-1.036585;1
301;508674;1.008301;0.001953;0.004395;1.097561;0.152439;-0.975610;1
302;510408;1.016113;0.008301;0.007812;0.914634;0.091463;-1.006098;1
303;512117;1.020508;0.013184;0.002930;1.128049;0.060976;-0.701220;1
304;513819;1.012695;0.010742;0.017090;1.402439;0.121951;-1.006098;1
305;515564;1.004883;0.009766;0.016113;1.250000;0.091463;-1.006098;1
306;517271;1.002441;0.009277;0.019043;1.158537;0.030488;-0.975610;1
307;518976;1.009277;0.012207;0.024902;1.036585;0.152439;-1.006098;1
308;520688;1.011719;0.010742;0.007324;1.158537;0.091463;-1.128049;1
309;522396;1.009766;0.007324;0.008301;1.036585;-0.030488;-1.280488;1
310;524140;1.009766;0.008789;0.002441;1.341463;0.152439;-1.036585;1
311;525885;1.003906;0.001465;0.019531;1.341463;0.091463;-0.884146;1
312;527604;1.011230;0.009766;0.011719;1.189024;0.304878;-0.914634;1
313;529330;1.004883;0.005859;0.008789;1.158537;0.213415;-1.097561;1
314;531040;1.003906;0.007812;0.016602;1.219512;0.274390;-1.280488;1
315;532790;1.004883;0.004883;0.001465;1.158537;0.396341;-0.640244;1
316;534499;1.005859;0.005859;0.004395;1.585366;0.213415;-0.975610;1
317;536202;1.013672;0.001953;0.018555;1.554878;0.213415;-1.006098;1
