num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
331;560594;1.011230;0.005859;-0.022461;0.853659;0.060976;-1.128049;1
332;562286;1.003906;0.020996;-0.016113;1.036585;0.274390;-1.006098;1
333;563980;1.002930;0.015625;-0.017578;1.250000;0.030488;-0.640244;1
334;565672;1.008301;0.013672;-0.020508;0.945122;0.243902;-0.975610;1
335;567367;1.004395;0.017578;-0.024902;1.067073;-0.030488;-1.036585;1
336;569178;1.006348;0.006348;-0.025879;0.884146;0.060976;-1.067073;1
337;570874;1.006348;0.008789;-0.022461;0.945122;-0.030488;-0.884146;1
338;572567;1.016113;0.017578;-0.018555;1.097561;-0.030488;-0.884146;1
339;574263;1.009766;0.013184;-0.019043;0.792683;-0.213415;-0.884146;1
340;575959;1.003906;0.017578;-0.019043;0.884146;0.091463;-1.006098;1
341;577665;1.005371;0.004883;-0.025391;1.219512;0.152439;-0.853659;1
342;579357;1.011230;0.006836;-0.024414;1.219512;-0.030488;-0.884146;1
343;581049;1.008301;0.009277;-0.016113;0.884146;0.030488;-0.670732;1
344;582742;1.008301;0.012695;-0.020508;1.036585;0.274390;-0.853659;1
345;584435;1.001465;0.010742;-0.013184;1.158537;-0.060976;-0.548780;1
346;586127;1.002930;0.012207;-0.008789;0.792683;0.060976;-0.640244;1
347;587828;1.010254;0.015625;-0.017578;1.036585;0.365854;-1.036585;1
348;589523;1.003906;0.017090;-0.000977;1.006098;-0.030488;-1.067073;1
349;591213;1.016113;0.017090;-0.015137;0.853659;0.030488;-0.914634;1
350;592909;1.005371;0.012207;-0.017090;0.914634;0.060976;-0.823171;1
351;594601;1.013184;0.007812;-0.020508;0.823171;0.091463;-0.792683;1
