num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
210;354836;0.164551;-0.032227;-0.086426;-0.975610;8.871951;-17.164634;0
211;356520;0.001465;-0.049316;-0.015137;0.365854;9.725610;-23.231707;0
212;358205;-0.144531;-0.006348;0.109863;0.853659;11.371951;-30.457317;0
213;359888;-0.200195;-0.026855;0.118164;-1.707317;14.817073;-39.512195;0
214;361589;1.116699;0.051270;-0.026367;-5.548780;10.853659;-51.646341;0
215;363277;1.123535;-0.556152;0.464355;-8.597561;0.457317;-49.969512;0
216;364962;0.293457;0.562500;-0.619141;-2.134146;64.542683;-27.560976;0
217;366647;0.243652;-0.110352;-0.215332;-4.695122;36.890244;-59.786585;0
218;368333;1.070801;-0.371582;-0.249023;-7.835366;-12.774390;-57.012195;0
219;370029;1.411133;0.356934;0.067871;12.926829;-0.152439;-52.317073;0
220;371753;2.013672;0.231934;-0.340820;-1.097561;7.378049;-50.945122;0
221;373447;1.921875;-0.210938;-0.358887;-6.798780;9.695122;-47.835366;0
222;375137;2.006348;-0.001465;0.083496;11.006098;1.250000;-35.426829;0
223;376829;2.040039;0.185059;0.429199;15.365854;-11.798780;-25.030488;0
224;378538;2.133301;0.298340;0.353516;2.621951;-3.231707;-20.213415;0
225;380230;1.984375;0.006348;0.069824;-8.201220;7.804878;-15.213415;0
226;381922;1.657227;-0.054688;-0.071777;-4.817073;9.786585;-6.432927;0
227;383615;1.476562;0.032227;0.011230;1.798780;2.560976;0.396341;0
228;385306;1.192383;0.117676;0.108398;1.890244;-1.128049;4.481707;0
229;387001;0.822266;0.101562;-0.106934;-3.932927;7.469512;4.634146;0
230;388692;0.567383;-0.002441;-0.378906;-5.975610;14.115854;1.067073;0
231;390392;0.689453;-0.080566;-0.304688;0.091463;6.402439;-3.689024;0
232;392107;0.954590;-0.033203;0.057129;7.957317;-8.018293;-4.481707;0
233;393806;1.112793;0.137207;0.292969;7.957317;-9.725610;-2.256098;0
234;395506;0.988281;0.127930;0.066895;-2.042683;4.603659;-2.682927;0
235;397199;0.707520;-0.066406;-0.268066;-7.073171;13.536585;-4.634146;0
236;398894;0.551758;-0.087402;-0.292969;-0.548780;9.176829;-6.615854;0
237;400589;0.591309;0.014160;-0.127441;6.920732;-1.067073;-8.841463;0
238;402282;0.655273;0.079102;0.057617;7.042683;-3.871951;-11.737805;0
239;403978;0.650879;0.085938;0.001465;2.865854;3.262195;-14.725610;0
240;405670;0.552734;-0.025391;-0.117188;0.853659;8.048780;-18.597561;0
241;407362;0.536133;-0.029785;-0.099121;3.719512;5.701220;-21.402439;0
242;409056;0.588867;0.016113;-0.017578;7.164634;-0.091463;-24.207317;0
243;410755;0.635742;0.070312;0.031250;6.829268;0.396341;-27.500000;0
244;412450;0.660156;0.028320;-0.012207;3.689024;4.176829;-30.640244;0
245;414146;0.633789;-0.024414;-0.027832;2.865854;5.670732;-33.414634;0
246;415836;0.638672;0.030273;-0.019043;4.176829;4.329268;-35.152439;0
247;417526;0.682129;0.057617;0.021973;4.024390;2.865854;-37.957317;0
248;419218;0.746094;0.081543;0.001953;3.018293;3.506098;-40.152439;0
249;420918;1.038086;0.062012;0.075684;2.774390;2.743902;-42.682927;0
250;422621;1.151855;0.039062;0.225586;3.445122;-0.182927;-42.347561;0
251;424765;1.087891;0.055176;0.248047;3.109756;8.475610;-39.176829;1
252;426469;1.156250;0.063477;0.187500;1.890244;9.847561;-39.176829;1
253;428175;1.267578;0.001465;0.263672;1.615854;2.560976;-38.262195;1
254;429893;1.312988;0.147461;0.226562;2.256098;2.256098;-34.451220;1
255;431598;1.348145;0.147461;0.111328;-1.615854;5.945122;-33.018293;1
256;433295;1.313965;0.089355;-0.099609;-4.451220;7.835366;-31.432927;1
257;434988;1.296387;0.073242;-0.232910;-2.652439;6.097561;-29.634146;1
258;436680;1.271973;0.032715;-0.160156;1.128049;0.975610;-27.134146;1
259;438381;1.185547;0.100098;-0.008789;4.573171;-0.823171;-24.451220;1
260;440074;1.068848;0.109863;0.120117;4.481707;0.243902;-23.445122;1
261;441764;0.962891;0.070312;0.137207;1.981707;1.310976;-24.298780;1
262;443453;0.881836;0.042969;0.105469;0.792683;1.402439;-24.908537;1
263;445145;0.790527;0.075684;0.100586;1.554878;2.560976;-25.121951;1
264;446845;0.795898;0.104004;0.033691;1.097561;2.469512;-27.134146;1
265;448542;0.787598;0.012207;0.001465;-0.365854;0.853659;-29.115854;1
266;450234;0.704102;0.040039;-0.012207;1.250000;2.957317;-29.786585;1
267;451927;0.598633;0.045410;-0.036621;1.036585;3.750000;-31.615854;1
268;453625;0.502441;0.028320;-0.063477;-0.335366;4.024390;-35.152439;1
269;455319;0.405273;0.038086;-0.083984;0.579268;4.298780;-37.835366;1
270;457011;0.322266;0.051758;-0.070801;0.365854;3.170732;-42.713415;1
271;458701;0.261719;0.055176;-0.094238;0.182927;2.378049;-47.530488;1
272;460392;0.187988;0.051270;-0.117188;0.152439;3.323171;-53.292683;1
273;462093;0.115234;0.052246;-0.127441;0.091463;2.835366;-59.268293;1
274;463797;0.081543;0.057129;-0.066895;1.371951;1.707317;-65.701220;1
275;465492;0.198730;0.110352;0.015625;2.835366;-0.731707;-72.987805;1
276;467185;0.320312;0.090332;0.083008;2.103659;-3.048780;-79.390244;1
277;468874;0.295410;0.107910;0.093262;1.829268;-0.609756;-84.085366;1
278;470567;0.461426;-0.031738;0.057129;0.121951;0.670732;-89.329268;1
279;472263;0.465332;-0.123047;0.387207;1.036585;-6.463415;-93.567073;1
280;473954;0.312012;0.111816;0.249512;2.347561;0.000000;-91.189024;1
281;475643;0.380859;-0.033203;0.079590;-6.036585;7.164634;-101.067073;1
282;477337;0.391113;-0.174316;0.210938;-7.957317;-0.335366;-107.195122;1
283;479028;0.252930;0.105957;0.210938;-1.371951;3.201220;-103.750000;1
284;480722;0.258789;0.125488;0.138184;-7.286585;7.987805;-112.347561;1
285;482421;0.363281;0.100098;0.117188;-12.530488;2.347561;-120.365854;1
286;484115;0.787109;0.376953;-0.101074;-6.250000;1.371951;-119.908537;1
287;485805;1.030273;0.154297;-0.079590;-12.591463;4.603659;-123.871951;1
288;487494;0.759277;0.185059;0.220703;-9.817073;9.054878;-123.536585;1
289;489188;0.794434;0.710938;-0.792480;-5.152439;10.182927;-125.792683;1
290;490896;0.783691;-0.255859;-0.343750;-15.152439;-5.884146;-138.841463;1
291;492608;0.499023;-0.030762;-0.064453;2.591463;-7.378049;-131.646341;1
292;494323;0.513184;0.406738;0.322266;10.243902;-7.073171;-131.493902;1
293;496023;0.633789;0.221680;0.041992;-6.402439;-4.451220;-141.890244;1
294;497728;1.321289;0.295898;-0.131348;-8.323171;-4.878049;-147.225610;1
295;499426;1.800293;0.299805;-0.097168;-3.750000;-11.006098;-141.646341;1
296;501120;1.940918;0.284668;0.128418;-0.914634;-6.981707;-133.201220;1
297;502820;1.794922;0.199219;0.147461;-2.987805;-4.817073;-125.213415;1
298;504514;1.401367;0.208008;0.045898;-5.213415;3.567073;-117.225610;1
299;506208;1.016113;0.125000;0.127930;-5.335366;5.396341;-117.652439;1
300;507901;1.363770;0.294922;-0.219238;-6.310976;-0.304878;-117.317073;1
301;509593;0.896973;0.014160;0.115723;-4.390244;2.073171;-113.079268;1
302;511294;0.416504;0.315918;-0.249512;-2.713415;16.920732;-113.048780;1
303;512990;0.286133;0.125000;0.148438;-2.103659;2.195122;-121.646341;1
304;514696;0.829590;0.323730;0.057129;-2.408537;-8.262195;-125.487805;1
305;516387;0.841309;0.337402;-0.122559;-5.121951;-2.530488;-128.140244;1
306;518078;0.649902;0.188965;-0.036621;-6.981707;6.371951;-130.274390;1
307;519876;0.659668;0.165039;0.038086;-2.652439;0.548780;-131.829268;1
308;521574;0.652832;0.381836;0.154297;0.274390;-5.487805;-133.231707;1
309;523273;0.550293;0.322754;-0.021484;-6.646341;0.000000;-137.073171;1
310;524964;0.291992;0.158203;-0.136719;-9.481707;6.890244;-141.829268;1
311;526654;0.213867;0.214844;-0.121582;-4.298780;1.219512;-146.128049;1
312;528346;0.232910;0.279297;-0.010254;-2.073171;-5.121951;-150.487805;1
313;530047;0.138184;0.348145;-0.063477;-3.628049;-2.164634;-156.890244;1
314;531750;0.072266;0.236328;-0.061035;-5.304878;-0.030488;-164.725610;1
315;533446;0.138672;0.217773;0.096191;-3.902439;-6.036585;-171.890244;1
316;535142;0.241211;0.304688;0.167969;-2.225610;-7.896341;-175.701220;1
317;536834;0.392578;0.349121;0.104980;-3.567073;-4.146341;-180.914634;1
318;538527;0.277344;0.354004;-0.033691;-7.134146;-1.951220;-186.341463;1
