num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
261;431607;1.008301;0.031250;-0.029297;0.975610;0.091463;-0.884146;1
262;433264;1.010254;0.027344;-0.021484;1.158537;-0.030488;-0.945122;1
263;434918;1.006836;0.033203;-0.012695;1.128049;0.030488;-0.823171;1
264;436574;1.007324;0.028809;-0.011230;1.067073;0.030488;-0.975610;1
265;438403;1.011719;0.036133;-0.016113;0.975610;0.060976;-0.762195;1
266;440072;1.008789;0.027344;-0.015625;1.097561;0.060976;-0.731707;1
267;441729;1.008789;0.040039;-0.016602;1.006098;-0.274390;-0.853659;1
268;443387;1.006836;0.030762;-0.005371;0.792683;-0.030488;-1.219512;1
269;445040;1.011230;0.031738;-0.011230;1.036585;-0.030488;-0.945122;1
270;446695;1.007324;0.032227;-0.004883;0.853659;0.274390;-0.792683;1
271;448349;1.006836;0.034180;-0.014160;1.250000;0.091463;-1.097561;1
272;450012;1.005859;0.029785;-0.012207;1.006098;-0.182927;-1.128049;1
273;451676;1.009277;0.021973;-0.018555;0.792683;-0.152439;-0.884146;1
274;453330;1.009277;0.033203;-0.011230;1.097561;0.182927;-0.945122;1
275;454984;1.016602;0.030762;-0.016113;1.067073;0.152439;-0.640244;1
276;456641;0.999023;0.033691;-0.002930;0.945122;-0.121951;-0.762195;1
277;458298;1.005371;0.029785;-0.023438;0.975610;0.030488;-0.609756;1
278;459954;1.004395;0.031738;-0.013672;0.975610;0.030488;-1.006098;1
279;461608;1.015137;0.038086;-0.015137;0.884146;-0.060976;-1.006098;1
280;463262;1.004395;0.035156;0.000977;1.067073;0.274390;-0.884146;1
281;464917;1.008789;0.031250;-0.026367;1.067073;0.121951;-0.853659;1
282;466574;1.008789;0.037598;-0.017090;0.945122;-0.030488;-0.853659;1
283;468230;1.008789;0.030273;-0.013672;0.914634;0.152439;-1.067073;1
284;469885;1.015137;0.031250;-0.015625;0.975610;0.335366;-0.731707;1
285;471540;1.014648;0.032227;-0.010742;1.128049;0.000000;-0.945122;1
286;473193;1.000000;0.026367;-0.013184;0.823171;0.060976;-0.701220;1
287;474848;1.011230;0.029297;-0.025879;0.792683;0.182927;-0.884146;1
288;476504;1.013184;0.036133;-0.016602;0.945122;0.000000;-0.945122;1
289;478158;1.005371;0.028809;-0.007812;1.067073;0.182927;-0.975610;1
290;479813;0.999512;0.025879;-0.027344;0.975610;0.091463;-0.945122;1
291;481466;0.996094;0.028320;-0.010254;0.945122;-0.091463;-1.006098;1
292;483121;1.008301;0.026367;-0.025391;1.158537;0.121951;-0.914634;1
