##########
# 2016-11-21 12:02:34.399747808 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 12
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 1000 (32.800000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1367;870847;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1368;871605;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1369;872019;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1370;872694;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1371;873175;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1372;873936;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1373;874392;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1374;875081;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1375;875491;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1376;876398;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1377;876817;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1378;877495;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1379;877908;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1380;878812;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1381;879233;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1382;880025;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1383;880445;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1384;881201;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1385;881629;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1386;882430;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1387;882846;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1388;883718;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1389;884129;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1390;885469;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1391;887062;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1392;887495;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1393;888202;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1394;888615;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1395;889291;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1396;889793;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1397;890674;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1398;891087;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1399;891775;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1400;892190;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1401;893021;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1402;893435;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1403;894110;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1404;894537;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1405;895212;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1406;895616;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1407;896540;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1408;896952;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1409;897636;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1410;898100;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1411;898922;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1412;899340;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1413;900022;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1414;901031;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1415;901795;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1416;902207;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1417;903052;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1418;903470;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1419;904139;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1420;904550;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1421;905307;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1422;906562;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1423;907932;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1424;908966;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1425;909746;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1426;910166;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1427;910950;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1428;911366;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1429;912046;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1430;912456;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1431;913232;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1432;913641;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1433;914446;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1434;914858;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1435;915537;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1436;915945;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1437;916830;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1438;917245;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1439;917929;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1440;918340;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1441;919098;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1442;919526;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1443;920204;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1444;920621;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1445;921300;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1446;921712;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1447;922529;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1448;922966;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1449;923714;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1450;924111;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1451;924841;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1452;925242;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1453;925894;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1454;926287;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1455;927088;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1456;927482;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1457;928219;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1458;928612;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1459;929270;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1460;929669;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1461;930445;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1462;930857;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1463;931517;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1464;931910;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1465;932638;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1466;933059;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1467;933819;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1468;934233;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1469;934904;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1470;935312;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1471;936063;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1472;936471;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1473;937327;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1474;937744;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1475;938458;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1476;938877;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1477;939639;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1478;940055;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1479;940738;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1480;941149;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1481;941952;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1482;942380;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1483;943076;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1484;943488;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1485;944161;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1486;944568;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1487;945326;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1488;945733;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1489;946450;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1490;946896;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1491;947678;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1492;948095;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1493;948776;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1494;949187;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1495;950129;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1496;950548;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1497;951365;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1498;951777;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1499;952448;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1500;952863;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1501;953706;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1502;954150;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1503;954959;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1504;955375;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1505;956056;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1506;956468;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1507;957259;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1508;957678;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1509;958362;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1510;958772;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1511;959528;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1512;959941;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1513;960693;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1514;961108;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1515;961776;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1516;962229;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1517;963027;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1518;963441;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1519;964119;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1520;964527;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1521;965295;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1522;965708;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1523;966379;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1524;970275;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1525;971124;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1526;971546;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1527;972227;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1528;972637;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1529;973465;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1530;973875;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1531;974556;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1532;974963;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1533;975774;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1534;976187;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1535;977348;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1536;977772;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1537;978550;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1538;978962;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1539;979716;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1540;980133;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1541;980889;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1542;981308;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1543;981987;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1544;982401;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1545;983292;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1546;983704;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1547;984400;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1548;984811;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1549;985555;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1550;985965;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1551;986753;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1552;987165;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1553;988802;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1554;989221;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1555;989996;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1556;990422;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1557;991167;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1558;991583;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1559;992328;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1560;992742;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1561;993530;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1562;993941;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1563;994820;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1564;995234;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1565;995915;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1566;996325;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1567;996999;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1568;997405;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1569;998308;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1570;998724;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1571;999420;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1572;999831;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1573;1000606;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1574;1001021;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1575;1001703;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1576;1002159;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1577;1002897;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1578;1003392;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1579;1004141;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1580;1004554;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1581;1005234;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1582;1005643;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1583;1006502;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1584;1007605;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1585;1009119;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1586;1009549;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1587;1011115;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1588;1012195;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1589;1013073;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1590;1013493;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1591;1014181;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1592;1014589;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1593;1015324;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1594;1015733;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1595;1016411;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1596;1016821;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1597;1017508;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1598;1017924;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1599;1018777;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1600;1019216;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1601;1019914;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1602;1020328;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1603;1021086;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1604;1021503;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1605;1022225;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1606;1022639;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1607;1023406;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1608;1023814;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1609;1024570;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1610;1024975;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1611;1025655;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1612;1026113;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1613;1026899;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1614;1027314;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1615;1027987;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1616;1028392;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1617;1029162;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1618;1029581;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1619;1030332;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1620;1030754;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1621;1031497;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1622;1031912;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1623;1032641;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1624;1033075;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1625;1033760;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1626;1034210;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1627;1034908;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1628;1035321;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1629;1036063;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1630;1036475;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1631;1037143;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1632;1037553;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1633;1038284;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1634;1038694;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1635;1039483;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1636;1039903;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1637;1040645;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1638;1041065;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1639;1041815;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1640;1042280;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1641;1043003;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1642;1043413;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1643;1044149;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1644;1044561;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1645;1045239;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1646;1045647;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1647;1046322;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1648;1046729;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1649;1047458;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1650;1047865;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1651;1048539;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1652;1048996;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1653;1050012;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1654;1050816;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1655;1051234;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1656;1051921;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1657;1052336;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1658;1053066;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1659;1053477;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1660;1054158;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1661;1054566;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1662;1055243;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1663;1055653;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1664;1056383;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1665;1056793;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1666;1057466;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1667;1057876;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1668;1058746;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1669;1059153;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1670;1059975;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1671;1060393;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1672;1061092;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1673;1061505;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1674;1062237;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1675;1062651;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1676;1063432;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1677;1063839;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1678;1064610;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1679;1065022;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1680;1065699;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1681;1066164;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1682;1066896;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1683;1067309;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1684;1068121;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1685;1068529;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1686;1069203;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1687;1069707;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1688;1070454;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1689;1070874;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1690;1071559;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1691;1071970;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1692;1072644;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1693;1073079;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1694;1073820;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1695;1074281;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1696;1074973;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1697;1075386;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1698;1076157;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1699;1076566;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1700;1077289;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1701;1077701;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1702;1078374;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1703;1078784;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1704;1079551;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1705;1080049;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1706;1080745;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1707;1081157;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1708;1081891;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1709;1082401;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1710;1083251;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1711;1083674;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1712;1084361;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1713;1084771;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1714;1085512;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1715;1085919;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1716;1086698;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
1717;1087109;-0.046387;0.004883;-0.989258;0.687023;1.053435;-0.374046
