##########
# 2016-11-15 10:08:56.110810919 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 2
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1100;2100760;0.059814;1.005371;0.027100;1.106870;0.236641;-0.656489
1101;2102889;0.057129;1.006836;0.027344;0.832061;0.290076;-0.610687
1102;2104620;0.056641;1.007324;0.031738;0.938931;0.206107;-0.885496
1103;2106715;0.051025;1.010498;0.027100;1.091603;0.091603;-0.473282
1104;2108454;0.055420;1.005127;0.033936;1.366412;0.167939;-0.610687
1105;2110508;0.053467;1.007568;0.029541;1.190840;0.099237;-0.633588
1106;2112248;0.049316;1.009033;0.025391;1.732824;0.190840;-0.496183
1107;2114315;0.058594;1.005127;0.028320;2.083969;0.053435;-0.603053
1108;2116044;0.058350;1.006348;0.028320;1.625954;0.000000;-0.282443
1109;2118051;0.055908;1.008057;0.023682;2.320611;-0.015267;-0.290076
1110;2119785;0.057861;1.009521;0.033691;2.099237;-0.007634;-0.305344
1111;2121798;0.056396;1.009277;0.024902;2.061069;-0.045802;-0.351145
1112;2123538;0.054199;1.005859;0.030029;1.938931;0.038168;-0.068702
1113;2125603;0.055908;1.007080;0.021240;2.045802;0.015267;-0.480916
1114;2127341;0.059326;1.008057;0.023682;2.343511;0.015267;-0.290076
1115;2129537;0.056641;1.007324;0.023193;1.801527;0.145038;-0.167939
1116;2131269;0.055420;1.010254;0.030273;1.900763;-0.129771;-0.679389
1117;2133339;0.054199;1.005615;0.032227;1.793893;0.206107;-0.488550
1118;2135078;0.053955;1.007324;0.027100;1.992366;0.175573;-0.526718
1119;2137086;0.053955;1.010498;0.019287;1.290076;-0.022901;-0.244275
1120;2138819;0.054932;1.009277;0.023682;1.015267;-0.030534;-0.213740
1121;2140929;0.058105;1.005859;0.017578;0.511450;0.206107;-0.557252
1122;2142677;0.057617;1.008789;0.027832;0.427481;0.000000;-0.679389
1123;2144797;0.058838;1.007324;0.023926;0.297710;0.007634;-0.809160
1124;2146525;0.056641;1.010010;0.020752;0.305344;0.229008;-0.961832
1125;2148528;0.057617;1.008057;0.022949;-0.122137;0.198473;-1.099237
1126;2150265;0.057617;1.004150;0.022461;-0.488550;0.267176;-1.320611
1127;2152446;0.053223;1.007324;0.021973;-0.603053;0.175573;-1.473282
1128;2154187;0.054688;1.008057;0.025635;-0.450382;0.099237;-1.305344
1129;2156193;0.052979;1.010986;0.022949;-0.465649;0.358779;-1.526718
1130;2157931;0.054443;1.009766;0.025391;-0.770992;0.267176;-1.587786
1131;2160012;0.057617;1.009766;0.022461;-1.297710;0.450382;-1.435115
1132;2161744;0.058350;1.007812;0.027344;-0.916031;0.305344;-1.259542
1133;2163848;0.057617;1.011475;0.029297;-1.213740;0.351145;-1.488550
1134;2165587;0.052490;1.006836;0.029053;-0.832061;0.580153;-1.343511
1135;2167611;0.054932;1.007080;0.023682;-1.091603;0.778626;-1.282443
1136;2169344;0.049072;1.007812;0.034180;-0.671756;0.832061;-1.221374
1137;2171402;0.052979;1.006836;0.032715;0.366412;0.351145;-0.839695
1138;2173159;0.057861;1.006348;0.037109;0.610687;0.396947;-0.816794
1139;2175192;0.058105;1.005615;0.032715;0.603053;0.274809;-1.061069
1140;2176924;0.051270;1.013184;0.028320;0.206107;0.213740;-1.007634
1141;2179059;0.055664;1.013916;0.031494;0.213740;0.541985;-0.832061
1142;2180793;0.052002;1.015381;0.028076;0.038168;0.549618;-0.328244
1143;2183103;0.058594;1.006104;0.027832;-0.152672;0.259542;0.045802
1144;2184824;0.051025;1.007080;0.035645;-0.267176;0.412214;-0.068702
1145;2186812;0.054688;1.007324;0.032715;0.137405;0.358779;0.091603
1146;2188543;0.051270;1.007080;0.031006;0.251908;0.259542;0.122137
1147;2190780;0.054688;1.006348;0.037109;0.152672;0.167939;-0.213740
1148;2192516;0.055908;1.010010;0.034912;0.114504;0.396947;-0.038168
1149;2194538;0.052246;1.009766;0.031738;0.404580;0.381679;-0.045802
1150;2196271;0.056396;1.008789;0.038086;0.442748;0.076336;-0.068702
1151;2198275;0.058838;1.009033;0.035889;0.740458;0.122137;0.114504
1152;2200012;0.053467;1.010010;0.033447;0.946565;0.343511;-0.145038
1153;2202123;0.056641;1.002441;0.029785;0.961832;0.022901;0.038168
1154;2203867;0.053711;1.010742;0.030518;0.916031;0.152672;0.076336
1155;2205889;0.051514;1.011230;0.028809;1.175573;0.167939;0.404580
1156;2207647;0.055664;1.007812;0.039551;0.992366;0.053435;0.465649
1157;2209712;0.057373;1.004639;0.030273;0.961832;-0.122137;0.114504
1158;2211440;0.059082;1.007324;0.030518;1.305344;-0.152672;-0.068702
1159;2213575;0.054199;1.004639;0.034424;1.320611;-0.030534;0.320611
1160;2215315;0.053955;1.007812;0.032471;1.824427;-0.229008;0.221374
1161;2217316;0.051514;1.010986;0.027344;2.091603;0.091603;0.519084
1162;2219063;0.053711;1.010010;0.026855;2.038168;-0.114504;0.725191
1163;2221202;0.052979;1.007812;0.026367;2.221374;-0.114504;0.412214
1164;2222946;0.057617;1.005371;0.028320;1.984733;0.053435;0.618321
1165;2224983;0.052979;1.005371;0.027100;1.862595;0.068702;0.732824
1166;2226716;0.055664;1.007080;0.032227;1.717557;0.053435;0.335878
1167;2228782;0.058105;1.007080;0.024658;1.541985;-0.030534;0.099237
1168;2230520;0.061523;1.006836;0.028320;1.175573;0.083969;0.030534
1169;2232530;0.058105;1.009033;0.030029;1.099237;0.129771;-0.091603
1170;2234275;0.059814;1.004150;0.022461;0.740458;0.030534;-0.274809
1171;2236287;0.058105;1.012451;0.027344;0.671756;-0.045802;-0.114504
1172;2238027;0.056396;1.010254;0.022949;0.801527;-0.129771;0.045802
1173;2240144;0.055176;1.005859;0.024658;0.732824;0.015267;-0.435115
1174;2241871;0.054199;1.009521;0.024658;0.900763;0.206107;-0.389313
1175;2243984;0.056641;1.006592;0.034668;0.702290;0.213740;-0.129771
1176;2245989;0.051270;1.009521;0.025879;0.595420;0.061069;-0.412214
1177;2247731;0.055664;1.008301;0.022461;0.335878;0.076336;-0.381679
1178;2249803;0.058350;1.007568;0.029297;0.343511;-0.328244;-0.335878
1179;2251538;0.055664;1.010254;0.025879;0.305344;0.083969;-0.412214
1180;2253600;0.056641;1.011230;0.024658;0.419847;0.175573;-0.587786
1181;2255344;0.059570;1.010010;0.026611;0.290076;-0.068702;-0.587786
1182;2257407;0.057373;1.009766;0.031250;0.343511;0.229008;-0.366412
1183;2259139;0.055664;1.009766;0.027344;0.251908;0.259542;-0.618321
1184;2261154;0.053223;1.012939;0.021240;0.312977;-0.015267;-0.190840
1185;2262896;0.053223;1.008545;0.028076;0.015267;0.183206;0.022901
1186;2264907;0.057373;1.007080;0.028076;0.099237;0.305344;-0.267176
1187;2266635;0.059082;1.010254;0.024658;0.259542;0.335878;-0.183206
1188;2268696;0.057617;1.008789;0.030762;0.213740;0.099237;-0.221374
1189;2270472;0.058350;1.006104;0.029297;0.152672;0.038168;-0.412214
1190;2272481;0.059326;1.005127;0.025391;0.167939;-0.290076;-0.595420
1191;2274331;0.058105;1.009766;0.027588;0.137405;0.045802;-0.725191
1192;2276445;0.056885;1.005615;0.027100;-0.328244;0.198473;-1.007634
1193;2278191;0.053223;1.005371;0.030273;-0.229008;-0.129771;-0.671756
1194;2280207;0.054199;1.007568;0.031982;-0.091603;0.022901;-0.610687
1195;2281932;0.054932;1.006592;0.032471;-0.167939;-0.229008;-0.656489
1196;2283989;0.053467;1.007080;0.031006;0.229008;0.076336;-0.954198
1197;2285731;0.057617;1.006592;0.038574;0.351145;0.122137;-0.793893
1198;2287803;0.056152;1.011963;0.035156;0.900763;-0.320611;-0.709924
1199;2289534;0.054443;1.012695;0.038086;0.824427;-0.442748;-0.893130
1200;2291532;0.057373;1.011230;0.028320;1.282443;-0.213740;-0.694656
1201;2293270;0.054688;1.006836;0.028809;1.206107;-0.198473;-0.755725
1202;2295382;0.057861;1.008545;0.029541;1.091603;-0.221374;-0.656489
1203;2297112;0.059082;1.010010;0.030762;0.839695;-0.145038;-0.564885
1204;2299121;0.059570;1.006104;0.028320;0.854962;-0.335878;-0.618321
1205;2300849;0.056885;1.009277;0.027832;0.946565;-0.290076;-0.503817
1206;2303037;0.059570;1.006836;0.031494;0.503817;-0.305344;-0.977099
1207;2304776;0.057373;1.009766;0.024902;0.152672;-0.335878;-1.000000
1208;2306837;0.061523;1.006836;0.020264;0.106870;-0.251908;-0.977099
1209;2308572;0.054199;1.009277;0.027588;0.167939;-0.229008;-1.122137
1210;2310577;0.054199;1.009521;0.028320;-0.022901;-0.312977;-1.167939
1211;2312304;0.056641;1.006348;0.031738;0.061069;-0.076336;-0.946565
1212;2314442;0.056396;1.007324;0.026123;-0.282443;0.007634;-1.068702
1213;2316182;0.058105;1.008301;0.022217;-0.221374;0.083969;-1.114504
1214;2318196;0.059082;1.012207;0.028564;-0.511450;-0.099237;-1.038168
1215;2319933;0.053467;1.012451;0.026367;-0.717557;0.022901;-0.839695
1216;2321933;0.057129;1.008301;0.024658;-0.442748;0.236641;-0.870229
1217;2323667;0.056396;1.010742;0.027588;-0.389313;0.030534;-0.549618
1218;2325734;0.054688;1.009033;0.021240;-0.763359;0.343511;-0.603053
1219;2327627;0.056152;1.009766;0.029541;-0.557252;0.274809;-0.549618
1220;2329664;0.052490;1.009033;0.030029;-0.458015;0.427481;-0.343511
1221;2331391;0.053467;1.007568;0.027344;-0.603053;0.442748;-0.343511
1222;2333501;0.058594;1.011719;0.024414;-0.442748;0.664122;-0.229008
1223;2335243;0.058838;1.009033;0.026367;-0.335878;0.267176;-0.335878
1224;2337253;0.057129;1.008545;0.027344;-0.343511;0.351145;-0.045802
1225;2339005;0.062012;1.009277;0.032715;-0.007634;0.656489;-0.351145
1226;2341007;0.056396;1.008057;0.029785;-0.030534;0.450382;-0.374046
1227;2342777;0.055664;1.007080;0.025879;0.244275;0.511450;-0.458015
1228;2344986;0.059082;1.007080;0.021973;-0.129771;0.366412;-0.503817
1229;2346719;0.055420;1.006836;0.026855;-0.267176;0.320611;-0.854962
1230;2348737;0.055908;1.009033;0.030029;-0.305344;0.351145;-1.022901
1231;2350510;0.055176;1.005371;0.031250;-0.007634;0.343511;-0.893130
1232;2352610;0.055908;1.010986;0.027100;-0.419847;0.076336;-0.839695
1233;2354350;0.052002;1.011719;0.025635;-0.435115;0.587786;-0.732824
1234;2356360;0.054199;1.011230;0.029785;-0.755725;0.541985;-0.694656
1235;2358102;0.053467;1.009277;0.028564;-0.641221;0.312977;-0.977099
1236;2360124;0.058594;1.007812;0.027344;-0.786260;0.274809;-0.702290
1237;2361851;0.053467;1.008301;0.034180;-0.221374;0.290076;-0.679389
1238;2363927;0.053223;1.011475;0.041016;0.045802;0.419847;-0.770992
1239;2365684;0.055420;1.008301;0.041504;1.251908;0.000000;-0.564885
1240;2367724;0.056396;1.010986;0.038818;1.458015;0.183206;-0.351145
1241;2369460;0.054443;1.007568;0.033447;1.893130;0.374046;-0.335878
1242;2371558;0.052490;1.007080;0.037842;2.068702;0.221374;-0.694656
1243;2373292;0.055176;1.009766;0.033203;2.389313;0.083969;-0.618321
1244;2375439;0.056152;1.007568;0.027588;2.717557;0.320611;-0.267176
1245;2377176;0.056152;1.009277;0.031494;2.435115;-0.053435;-0.244275
1246;2379269;0.055420;1.009033;0.031494;2.572519;0.358779;-0.549618
1247;2381008;0.052734;1.006836;0.027344;2.641221;0.206107;-0.381679
1248;2383130;0.052002;1.010742;0.026611;2.664122;0.366412;-0.351145
1249;2384863;0.054932;1.008057;0.029053;2.824427;0.251908;-0.236641
1250;2386876;0.055908;1.010986;0.026123;2.824427;0.061069;0.068702
1251;2388612;0.059082;1.005371;0.035156;2.763359;0.129771;-0.488550
1252;2390821;0.060059;1.004639;0.030762;2.694656;-0.175573;-0.557252
1253;2392550;0.055908;1.007812;0.025391;2.442748;0.099237;-0.816794
1254;2394557;0.052734;1.005615;0.023682;2.351145;-0.068702;-0.648855
1255;2396297;0.050537;1.007080;0.029053;2.297710;-0.122137;-0.656489
1256;2398308;0.054199;1.008301;0.033936;2.229008;0.167939;-0.984733
1257;2400039;0.054688;1.008789;0.030518;2.458015;-0.061069;-0.679389
1258;2402100;0.054199;1.012207;0.035645;2.229008;0.175573;-0.671756
1259;2403829;0.057617;1.012939;0.031006;1.893130;0.015267;-0.763359
1260;2405936;0.053223;1.008301;0.024414;1.305344;-0.061069;-0.877863
1261;2407696;0.059326;1.011719;0.022705;0.709924;-0.175573;-0.885496
1262;2409762;0.056152;1.010986;0.027100;0.473282;-0.183206;-1.030534
1263;2411487;0.056152;1.011475;0.021484;0.152672;-0.015267;-1.045802
1264;2413492;0.052979;1.006836;0.023438;0.053435;-0.328244;-0.961832
1265;2415230;0.054932;1.007324;0.026611;-0.145038;-0.106870;-0.656489
1266;2417241;0.053955;1.009033;0.035400;-0.251908;0.022901;-0.648855
1267;2418994;0.055908;1.006592;0.028076;-0.038168;-0.221374;-0.625954
1268;2421091;0.057373;1.010010;0.032227;-0.152672;-0.282443;-0.564885
1269;2422828;0.058838;1.005371;0.028809;0.068702;-0.068702;-0.488550
1270;2424841;0.051758;1.007568;0.033691;0.229008;0.122137;-0.587786
1271;2426578;0.053711;1.012695;0.029053;0.175573;-0.068702;-0.190840
1272;2428686;0.050293;1.008545;0.030029;0.450382;-0.030534;0.045802
1273;2430428;0.052490;1.011475;0.027832;0.435115;0.137405;-0.160305
1274;2432426;0.055420;1.007324;0.031006;0.244275;-0.541985;-0.175573
1275;2434136;0.056152;1.010254;0.028564;0.366412;-0.320611;-0.076336
1276;2436255;0.055908;1.007568;0.024902;0.236641;-0.229008;-0.091603
1277;2437990;0.056885;1.009277;0.033447;0.145038;-0.305344;-0.045802
1278;2440074;0.055664;1.001953;0.026367;0.328244;-0.122137;-0.221374
1279;2441801;0.056396;1.007080;0.031494;0.320611;-0.335878;-0.267176
1280;2443801;0.055176;1.009521;0.036621;0.099237;-0.572519;-0.206107
1281;2445538;0.055176;1.010986;0.025635;0.671756;-0.366412;0.167939
1282;2447668;0.053955;1.007812;0.038330;0.534351;-0.320611;-0.206107
1283;2449400;0.054443;1.009033;0.024170;0.419847;-0.480916;-0.244275
1284;2451406;0.057617;1.007080;0.033691;0.427481;-0.526718;-0.137405
1285;2453139;0.056641;1.006348;0.030029;0.541985;-0.320611;-0.351145
1286;2455156;0.055420;1.007080;0.028320;0.221374;-0.419847;-0.290076
1287;2456908;0.057129;1.006836;0.023193;0.290076;-0.595420;-0.206107
1288;2458999;0.059570;1.010742;0.027100;0.167939;-0.709924;-0.229008
1289;2460781;0.057129;1.009766;0.019287;0.198473;-0.595420;-0.206107
1290;2462882;0.058838;1.007080;0.031006;-0.160305;-0.244275;-0.297710
1291;2464606;0.053955;1.007324;0.032715;0.145038;-0.244275;-0.129771
1292;2466746;0.051025;1.009033;0.028320;0.389313;-0.045802;-0.412214
1293;2468484;0.057373;1.008545;0.033691;0.412214;-0.328244;-0.320611
1294;2470533;0.057129;1.007568;0.033447;0.496183;-0.290076;-0.167939
1295;2472260;0.056396;1.006836;0.036377;0.541985;-0.022901;-0.137405
1296;2474258;0.058838;1.006348;0.036865;0.664122;-0.312977;0.076336
1297;2475987;0.053467;1.008057;0.028809;0.702290;-0.290076;-0.274809
1298;2478064;0.054443;1.007080;0.032227;0.732824;0.000000;-0.251908
1299;2479799;0.054199;1.005127;0.031006;0.801527;-0.030534;-0.374046
1300;2481815;0.052979;1.003662;0.028320;0.625954;-0.114504;-0.183206
1301;2483540;0.053711;1.012695;0.023193;0.725191;-0.076336;-0.396947
1302;2485638;0.058594;1.006836;0.025146;0.366412;0.030534;-0.412214
1303;2487379;0.054932;1.006348;0.030029;0.328244;-0.045802;-0.335878
1304;2489481;0.056641;1.007324;0.028320;0.328244;0.404580;-0.274809
1305;2491209;0.057373;1.007812;0.025146;0.244275;0.129771;-0.351145
1306;2493207;0.055420;1.008545;0.023438;0.251908;0.274809;-0.679389
1307;2494940;0.052246;1.008545;0.026855;-0.038168;0.770992;-0.526718
1308;2497135;0.054199;1.010254;0.019287;0.061069;0.206107;-0.374046
1309;2498872;0.053223;1.010498;0.034424;-0.076336;0.480916;-0.106870
1310;2500885;0.059082;1.006592;0.029541;0.312977;0.526718;-0.396947
1311;2502668;0.056396;1.010010;0.036377;0.122137;0.206107;-0.778626
1312;2504729;0.056152;1.005859;0.033936;0.465649;0.618321;-0.702290
1313;2506461;0.052002;1.005127;0.033936;0.541985;0.343511;-0.778626
1314;2508478;0.052734;1.007080;0.032227;0.633588;0.274809;-0.709924
1315;2510214;0.053467;1.006348;0.030762;0.595420;0.175573;-0.977099
1316;2512229;0.060791;1.004883;0.030273;0.656489;0.244275;-1.091603
1317;2513957;0.055908;1.007568;0.031982;0.381679;0.587786;-1.335878
1318;2516015;0.055176;1.010742;0.033936;0.541985;0.526718;-0.862595
1319;2517762;0.052490;1.008301;0.039062;0.885496;0.328244;-0.908397
1320;2519783;0.050537;1.011230;0.034180;0.786260;0.404580;-0.694656
1321;2521511;0.051270;1.008789;0.028320;0.854962;0.374046;-0.488550
1322;2523604;0.050049;1.009766;0.034180;1.221374;-0.099237;-0.633588
1323;2525335;0.056885;1.009521;0.030518;1.465649;-0.290076;-0.687023
1324;2527532;0.051025;1.009033;0.029541;1.427481;-0.030534;-0.274809
1325;2529267;0.052979;1.011230;0.034180;1.618321;-0.145038;-0.389313
1326;2531273;0.054443;1.008789;0.037598;2.236641;0.007634;-0.152672
1327;2533020;0.052490;1.011230;0.028076;2.603053;0.045802;0.030534
1328;2535136;0.051514;1.009521;0.035400;2.251908;-0.167939;-0.206107
1329;2536870;0.053955;1.007568;0.029053;2.129771;0.091603;0.114504
1330;2538966;0.052979;1.005859;0.026123;1.870229;-0.190840;0.099237
1331;2540699;0.063477;1.004150;0.021729;1.496183;-0.091603;-0.320611
1332;2542921;0.053711;1.006104;0.027588;1.076336;-0.244275;-0.473282
1333;2544646;0.058350;1.008057;0.024658;1.022901;-0.053435;-0.534351
1334;2546648;0.058838;1.008057;0.029297;0.648855;-0.145038;-0.641221
1335;2548388;0.053955;1.008301;0.030273;0.549618;-0.122137;-0.687023
1336;2550447;0.058105;1.006592;0.024902;0.603053;-0.175573;-0.641221
1337;2552178;0.053955;1.010742;0.030518;0.702290;0.145038;-0.694656
1338;2554239;0.053467;1.010010;0.029541;0.656489;0.099237;-0.809160
1339;2555963;0.055420;1.011230;0.028564;0.763359;0.167939;-0.541985
1340;2558188;0.055664;1.006104;0.029541;0.580153;0.152672;-0.503817
1341;2559929;0.053223;1.010742;0.025391;0.396947;0.038168;-0.656489
1342;2561988;0.055420;1.011719;0.025879;0.671756;0.083969;-0.496183
1343;2563715;0.055420;1.010742;0.028320;0.480916;0.015267;-0.664122
1344;2565716;0.057617;1.007812;0.027344;0.473282;-0.022901;-0.679389
1345;2567454;0.056641;1.009033;0.027832;0.274809;0.061069;-0.656489
1346;2569543;0.054199;1.008545;0.031250;0.229008;0.053435;-1.076336
1347;2571267;0.051758;1.009033;0.025879;0.603053;-0.221374;-1.374046
1348;2573329;0.054932;1.011963;0.039307;1.183206;0.061069;-1.213740
1349;2575062;0.053467;1.010254;0.035889;1.015267;0.038168;-1.022901
1350;2577065;0.052979;1.009033;0.034668;1.595420;-0.190840;-1.274809
1351;2578805;0.054199;1.010742;0.032959;1.473282;0.061069;-0.938931
1352;2580905;0.055664;1.012207;0.027832;1.419847;0.045802;-0.900763
1353;2582691;0.054688;1.007568;0.028809;1.541985;-0.038168;-0.885496
1354;2584708;0.054199;1.012451;0.024902;1.404580;-0.091603;-0.900763
1355;2586436;0.058105;1.010986;0.029541;1.396947;-0.236641;-0.572519
1356;2588642;0.054443;1.004150;0.027588;1.374046;0.267176;-0.511450
1357;2590431;0.052002;1.009277;0.027100;1.404580;-0.007634;-0.748092
1358;2593569;0.055908;1.009277;0.033447;1.419847;-0.022901;-0.274809
1359;2595319;0.055664;1.008789;0.029297;1.702290;0.045802;-0.442748
1360;2597375;0.052490;1.007812;0.029297;1.549618;0.000000;-0.106870
1361;2599121;0.056152;1.010010;0.036865;1.748092;0.175573;-0.366412
1362;2601193;0.053955;1.006836;0.035645;1.885496;0.129771;-0.290076
1363;2602920;0.055664;1.012939;0.029785;2.068702;0.381679;-0.068702
1364;2604968;0.055664;1.007080;0.030273;2.335878;0.702290;0.015267
1365;2606704;0.053955;1.009033;0.029297;2.190840;0.549618;0.190840
1366;2608744;0.057373;1.010986;0.029297;2.366412;0.572519;0.419847
1367;2610488;0.055176;1.013428;0.031738;2.412214;0.755725;0.381679
1368;2612552;0.052734;1.010254;0.027588;1.916031;0.618321;0.412214
1369;2614281;0.049805;1.008789;0.027588;2.045802;0.587786;0.557252
1370;2616285;0.056885;1.010010;0.029053;2.045802;0.824427;0.351145
1371;2618022;0.054688;1.012207;0.027344;1.969466;0.519084;0.213740
1372;2620170;0.051514;1.011475;0.023682;1.862595;0.587786;0.419847
1373;2621904;0.052002;1.009766;0.021729;1.297710;0.549618;0.419847
1374;2623914;0.055420;1.010254;0.025879;0.977099;0.519084;0.251908
1375;2625641;0.057861;1.006104;0.028564;0.923664;0.748092;0.320611
1376;2627650;0.056641;1.011719;0.026123;0.916031;0.473282;0.465649
1377;2629400;0.055420;1.005859;0.026855;0.778626;0.549618;0.366412
1378;2631519;0.055664;1.007812;0.031006;0.618321;0.984733;0.274809
1379;2633261;0.055908;1.009277;0.028564;0.000000;0.977099;-0.137405
1380;2635278;0.056396;1.005615;0.031250;0.206107;0.908397;-0.656489
1381;2637019;0.054443;1.005127;0.033691;-0.083969;0.801527;-0.282443
1382;2639511;0.062256;1.005127;0.030029;0.412214;0.610687;-0.702290
1383;2641537;0.054932;1.005859;0.030762;0.557252;0.679389;-0.954198
1384;2643272;0.056152;1.010010;0.030029;0.152672;0.358779;-1.251908
1385;2645282;0.059326;1.006836;0.030273;-0.007634;0.480916;-1.305344
1386;2647025;0.054199;1.008789;0.027832;-0.053435;0.183206;-1.465649
1387;2649133;0.055176;1.008789;0.025635;-0.068702;0.106870;-1.244275
1388;2650882;0.055908;1.009521;0.020508;-0.259542;0.129771;-1.282443
1389;2652896;0.054932;1.007324;0.034180;-0.534351;-0.358779;-1.320611
1390;2654691;0.055176;1.010986;0.033447;-0.374046;0.083969;-1.229008
1391;2656698;0.050293;1.007568;0.035889;-0.549618;-0.198473;-1.374046
1392;2658439;0.054443;1.010254;0.033936;-0.236641;-0.244275;-1.534351
1393;2660512;0.055908;1.009766;0.029053;0.374046;-0.282443;-1.160305
1394;2662253;0.055176;1.007568;0.031494;0.251908;-0.106870;-1.511450
1395;2664270;0.057129;1.011475;0.028564;0.541985;-0.229008;-1.267176
1396;2666002;0.054932;1.008057;0.032959;0.549618;-0.259542;-0.816794
1397;2668144;0.054199;1.005127;0.030518;0.465649;-0.175573;-0.832061
1398;2669897;0.057129;1.008789;0.024658;0.267176;-0.114504;-0.816794
1399;2671921;0.054688;1.010254;0.024658;0.190840;-0.068702;-0.885496
1400;2673654;0.052979;1.008789;0.029541;0.229008;-0.274809;-0.587786
1401;2675654;0.054932;1.008545;0.031494;0.526718;-0.045802;-0.557252
1402;2677393;0.058594;1.009033;0.024902;0.198473;-0.129771;-0.374046
1403;2679699;0.055420;1.009033;0.024902;-0.396947;0.229008;-0.572519
1404;2681414;0.054443;1.009277;0.029297;-0.320611;0.221374;-0.305344
1405;2683401;0.058350;1.008301;0.024414;-0.725191;0.122137;-0.320611
1406;2685125;0.057617;1.005859;0.026611;-0.519084;0.259542;-0.381679
1407;2687206;0.053955;1.011963;0.031006;-0.938931;0.122137;-0.366412
1408;2689009;0.057373;1.009521;0.028809;-0.465649;0.000000;-0.312977
1409;2691030;0.052246;1.006592;0.033936;-0.625954;0.122137;-0.106870
1410;2692778;0.051758;1.008545;0.028809;-0.473282;0.335878;-0.267176
1411;2694932;0.055420;1.007080;0.031006;-0.290076;0.290076;-0.122137
1412;2696663;0.054688;1.007568;0.033691;-0.282443;0.274809;0.068702
1413;2698737;0.052246;1.008057;0.030762;0.312977;0.137405;-0.328244
1414;2700477;0.061768;1.007568;0.031006;0.183206;0.419847;-0.656489
1415;2702520;0.050781;1.007812;0.025879;0.167939;0.206107;-0.458015
1416;2704259;0.051025;1.007812;0.027100;0.114504;0.458015;-0.282443
1417;2706319;0.056152;1.009521;0.030273;0.183206;0.015267;-0.076336
1418;2708052;0.055420;1.006836;0.031494;-0.045802;-0.221374;-0.068702
1419;2710166;0.055176;1.005615;0.034180;0.167939;0.114504;-0.282443
1420;2711905;0.054443;1.010742;0.030762;0.526718;0.045802;-0.160305
1421;2713935;0.055908;1.007324;0.034668;0.610687;-0.076336;-0.244275
1422;2715665;0.057373;1.008789;0.032959;0.549618;-0.122137;-0.251908
1423;2717742;0.057617;1.006104;0.034180;0.671756;-0.213740;-0.435115
1424;2719484;0.055420;1.009521;0.033936;0.610687;-0.106870;-0.442748
1425;2721500;0.052246;1.008789;0.033691;1.053435;-0.015267;-0.442748
1426;2723230;0.054688;1.007812;0.039307;0.969466;-0.175573;-0.312977
1427;2725329;0.055176;1.010254;0.036865;1.488550;-0.221374;-0.297710
1428;2727067;0.053955;1.010254;0.036133;1.763359;-0.213740;-0.206107
1429;2729104;0.057129;1.010742;0.029541;1.832061;-0.198473;-0.145038
1430;2730839;0.055664;1.010742;0.031006;1.824427;-0.496183;-0.389313
1431;2732841;0.058105;1.010254;0.035156;1.702290;-0.786260;-0.236641
1432;2734586;0.052979;1.009277;0.034424;1.824427;-0.618321;-0.358779
1433;2736645;0.056396;1.009521;0.031006;2.358779;-0.435115;-0.068702
1434;2738392;0.052734;1.006348;0.030273;1.984733;-0.465649;-0.389313
1435;2740550;0.058594;1.007812;0.032471;1.809160;-0.503817;-0.648855
1436;2742288;0.057373;1.009033;0.026855;2.442748;-0.534351;-0.465649
1437;2744396;0.055420;1.010010;0.026855;1.969466;-0.633588;-0.656489
1438;2746129;0.054199;1.009277;0.028564;1.938931;-0.648855;-0.549618
1439;2748135;0.056641;1.008545;0.032227;2.061069;-0.450382;-0.618321
1440;2749876;0.052002;1.007812;0.028076;1.816794;-0.488550;-0.435115
1441;2751897;0.051025;1.009277;0.028809;1.893130;-0.480916;-0.404580
1442;2753629;0.053711;1.008057;0.030762;1.557252;-0.152672;0.022901
1443;2755687;0.056396;1.005615;0.030518;2.206107;-0.213740;0.053435
1444;2757424;0.055664;1.006348;0.030762;1.770992;-0.183206;-0.015267
1445;2759604;0.056885;1.008301;0.030762;2.145038;0.167939;-0.038168
1446;2761342;0.053955;1.010010;0.034180;2.251908;0.213740;0.137405
1447;2763436;0.053223;1.011963;0.020996;1.870229;0.351145;0.664122
1448;2765188;0.056641;1.011963;0.024414;1.885496;0.404580;0.068702
1449;2767198;0.057129;1.005371;0.026123;1.351145;0.213740;-0.221374
1450;2768946;0.054688;1.004150;0.024170;1.129771;0.450382;-0.083969
1451;2771231;0.052246;1.008789;0.024414;0.847328;0.557252;-0.106870
1452;2773011;0.054443;1.008545;0.021484;0.404580;0.641221;-0.404580
1453;2775123;0.058350;1.008545;0.024414;0.030534;0.748092;-0.305344
1454;2776851;0.059326;1.008301;0.025635;-0.160305;0.641221;-0.519084
1455;2778852;0.052002;1.010254;0.021484;-0.564885;0.580153;-0.541985
1456;2780590;0.055664;1.008301;0.032227;-0.893130;0.427481;-0.587786
1457;2782767;0.055420;1.012695;0.023438;-1.000000;0.465649;-0.274809
1458;2784498;0.055176;1.005371;0.028076;-1.305344;0.633588;-0.503817
1459;2786514;0.054443;1.009033;0.027588;-1.312977;0.496183;-0.694656
