##########
# 2017-02-15 16:48:04.256092275 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 17
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
277;611925;0.019043;-0.296387;-0.954590;0.778626;-0.358779;-1.000000;1
278;613883;0.016602;-0.289062;-0.962891;0.984733;0.236641;-0.786260;1
279;616347;0.013184;-0.281738;-0.947266;0.946565;-0.236641;-1.068702;1
280;618308;0.022461;-0.280762;-0.949707;0.954198;-0.267176;-1.045802;1
281;620777;0.021973;-0.300293;-0.961914;1.068702;-0.106870;-0.977099;1
282;622737;0.019043;-0.283691;-0.951172;1.076336;-0.221374;-0.916031;1
283;625201;0.017578;-0.294922;-0.941406;0.893130;-0.190840;-0.938931;1
284;627158;0.012207;-0.294922;-0.955566;0.946565;-0.290076;-0.923664;1
285;629636;0.020020;-0.287598;-0.946289;1.068702;-0.259542;-0.816794;1
286;631596;0.009277;-0.286621;-0.953125;1.083969;-0.145038;-0.916031;1
287;634060;0.017090;-0.288574;-0.953613;0.984733;-0.091603;-0.900763;1
288;636019;0.022461;-0.290527;-0.944336;0.877863;-0.167939;-1.007634;1
289;638488;0.016602;-0.292480;-0.952637;1.129771;0.068702;-0.832061;1
290;640451;0.014648;-0.292969;-0.953125;0.992366;-0.190840;-0.885496;1
291;642978;0.017578;-0.278320;-0.955566;0.984733;-0.137405;-1.198473;1
292;644938;0.022949;-0.290039;-0.960449;1.152672;-0.290076;-1.076336;1
293;647399;0.024414;-0.289551;-0.953125;0.961832;-0.183206;-0.824427;1
294;649359;0.020508;-0.292480;-0.946289;1.198473;-0.106870;-1.022901;1
295;651827;0.027832;-0.288086;-0.939941;1.267176;-0.389313;-0.809160;1
296;653518;0.018555;-0.291992;-0.948730;0.816794;-0.129771;-0.702290;1
297;656233;0.013184;-0.289062;-0.937500;1.129771;-0.366412;-1.183206;1
298;657925;0.014648;-0.285645;-0.952148;1.190840;-0.190840;-1.114504;1
299;660644;0.015137;-0.285645;-0.956543;0.931298;0.053435;-0.946565;1
300;662605;0.016602;-0.291504;-0.946289;1.091603;0.167939;-0.946565;1
301;665071;0.017090;-0.285645;-0.952148;0.770992;-0.106870;-0.931298;1
302;667034;0.020508;-0.278320;-0.958008;1.175573;0.076336;-1.045802;1
303;669506;0.012695;-0.292969;-0.958984;1.137405;-0.183206;-0.687023;1
304;671475;0.015625;-0.283203;-0.963379;0.961832;-0.137405;-1.068702;1
305;673964;0.015625;-0.288086;-0.955078;1.061069;0.022901;-1.137405;1
306;675922;0.011230;-0.288086;-0.956055;1.038168;-0.129771;-0.755725;1
307;678386;0.016113;-0.289551;-0.952148;1.053435;-0.236641;-1.175573;1
308;680350;0.017578;-0.292480;-0.951660;1.083969;-0.229008;-1.114504;1
309;682815;0.008301;-0.298828;-0.952637;0.832061;0.053435;-0.946565;1
310;684775;0.014648;-0.286621;-0.958496;0.809160;-0.068702;-0.954198;1
311;687240;0.013672;-0.285156;-0.948730;0.839695;0.091603;-0.877863;1
312;689209;0.018555;-0.303223;-0.950195;1.053435;-0.229008;-1.099237;1
313;691675;0.010254;-0.290527;-0.951660;0.862595;-0.297710;-1.045802;1
314;693635;0.014160;-0.292480;-0.951660;1.015267;-0.137405;-0.793893;1
315;696100;0.016602;-0.289551;-0.956543;0.809160;-0.053435;-1.007634;1
316;698062;0.024902;-0.288086;-0.939453;0.900763;-0.099237;-0.816794;1
317;700531;0.015625;-0.286621;-0.955566;1.183206;-0.167939;-1.053435;1
318;702523;0.013184;-0.289551;-0.952148;1.061069;-0.091603;-0.969466;1
319;704990;0.014648;-0.288574;-0.942871;1.251908;-0.030534;-0.709924;1
320;706948;0.014648;-0.286621;-0.952148;1.022901;0.022901;-1.045802;1
