##########
# 2017-02-15 11:02:19.103436079 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
200;337666;0.013184;-0.583008;-0.802246;1.000000;-0.160305;-0.885496;0
201;339357;0.016113;-0.579590;-0.798340;1.015267;-0.129771;-0.809160;0
202;341051;0.004883;-0.577637;-0.801270;1.206107;0.167939;-0.854962;0
203;342752;0.008301;-0.574219;-0.810547;1.190840;0.236641;-0.961832;0
204;344453;0.016113;-0.584473;-0.800293;1.038168;0.312977;-1.206107;0
205;346158;0.005371;-0.582520;-0.807129;1.145038;0.183206;-0.725191;0
206;347857;0.021484;-0.574707;-0.802246;1.068702;0.145038;-0.832061;0
207;349551;0.005859;-0.582031;-0.804688;0.847328;-0.076336;-1.061069;0
208;351245;0.011230;-0.588379;-0.806152;1.206107;0.145038;-0.648855;0
209;352942;0.018066;-0.584961;-0.808105;1.045802;0.030534;-1.099237;0
210;354640;0.014648;-0.586426;-0.799805;0.854962;0.122137;-1.083969;0
211;356335;0.014160;-0.581055;-0.805176;0.977099;-0.122137;-0.946565;0
212;358027;0.015625;-0.580566;-0.806152;0.954198;0.305344;-0.893130;0
213;359726;0.010254;-0.578613;-0.795410;1.045802;-0.206107;-1.083969;0
214;361423;0.014160;-0.576172;-0.821777;0.931298;-0.290076;-1.038168;0
215;363142;0.022949;-0.583008;-0.785156;0.641221;0.145038;-0.671756;0
216;364838;0.021484;-0.581543;-0.801758;0.793893;0.381679;-0.938931;0
217;366530;0.020020;-0.578613;-0.807129;0.847328;0.450382;-0.854962;0
218;368226;0.004883;-0.579590;-0.802734;1.190840;0.091603;-1.076336;0
219;369919;0.020996;-0.577637;-0.805664;1.183206;-0.022901;-1.007634;0
220;371615;0.011719;-0.586914;-0.802246;1.015267;0.022901;-0.923664;0
221;373311;0.015625;-0.580566;-0.811035;1.045802;0.167939;-0.702290;0
222;375004;0.011230;-0.580566;-0.812012;1.167939;0.244275;-0.732824;0
223;376697;0.015625;-0.585449;-0.806152;1.106870;0.213740;-1.106870;0
224;378390;0.017090;-0.582031;-0.802246;1.068702;0.114504;-1.083969;0
225;380085;0.017578;-0.578613;-0.809570;1.076336;0.213740;-0.923664;0
226;381776;0.019043;-0.580566;-0.811523;1.137405;-0.022901;-0.503817;0
227;383471;0.014160;-0.590332;-0.795410;0.893130;0.122137;-0.946565;0
228;385165;0.016602;-0.592285;-0.805176;0.763359;0.229008;-0.908397;0
229;386861;0.016602;-0.584473;-0.784180;1.030534;0.343511;-0.847328;0
230;388557;0.007812;-0.585938;-0.801270;1.022901;0.038168;-1.022901;0
231;390429;0.026367;-0.587402;-0.789551;0.824427;0.236641;-1.083969;0
232;392128;0.017090;-0.577148;-0.796875;0.984733;0.557252;-0.717557;0
233;393821;0.014648;-0.580566;-0.793457;1.030534;0.015267;-0.992366;0
234;395515;0.014648;-0.581543;-0.803223;1.083969;0.129771;-0.977099;0
235;397207;0.012695;-0.586426;-0.811523;0.854962;0.122137;-0.984733;0
236;398909;0.016113;-0.585449;-0.814941;0.816794;0.045802;-0.938931;0
237;400611;0.005371;-0.583496;-0.798828;0.923664;-0.068702;-0.679389;0
238;402325;0.017578;-0.580078;-0.814453;0.801527;0.320611;-1.022901;0
239;404022;0.021484;-0.589844;-0.806641;1.007634;0.206107;-0.679389;0
240;405716;0.020508;-0.573242;-0.803711;0.885496;-0.106870;-0.870229;0
241;407416;0.018066;-0.580566;-0.803223;0.816794;0.022901;-0.870229;0
242;409113;0.015625;-0.577637;-0.818848;0.954198;0.068702;-1.091603;0
243;410807;0.016602;-0.584473;-0.799805;1.114504;0.145038;-0.900763;0
244;412504;0.011230;-0.582031;-0.799316;1.091603;0.076336;-0.725191;0
245;414201;0.006836;-0.580566;-0.809082;0.877863;0.106870;-0.885496;0
246;415902;0.018066;-0.580566;-0.803223;0.839695;0.137405;-1.167939;0
247;417595;0.012695;-0.577637;-0.822754;1.068702;-0.022901;-1.045802;0
248;419287;0.013184;-0.579590;-0.801758;0.763359;-0.007634;-0.923664;0
249;420980;0.011719;-0.583008;-0.802734;0.801527;-0.091603;-0.992366;0
250;422674;0.017090;-0.587402;-0.807129;1.030534;0.038168;-0.938931;0
251;424672;0.020996;-0.573730;-0.813477;0.755725;0.129771;-1.114504;1
252;426410;0.017090;-0.576172;-0.799316;1.030534;0.083969;-0.946565;1
253;428105;0.007812;-0.577637;-0.819824;1.137405;0.229008;-0.824427;1
254;429797;0.014648;-0.582031;-0.797363;1.045802;0.007634;-0.969466;1
255;431489;0.010254;-0.586426;-0.801270;1.221374;0.229008;-0.801527;1
256;433196;0.018555;-0.578125;-0.785645;1.053435;0.152672;-0.748092;1
257;434889;0.016602;-0.582520;-0.813477;1.022901;-0.068702;-0.832061;1
258;436581;0.020020;-0.570801;-0.811523;1.137405;0.000000;-0.954198;1
259;438272;0.011230;-0.576660;-0.796387;1.122137;0.045802;-0.938931;1
260;439968;0.021973;-0.581055;-0.801758;0.809160;0.183206;-1.343511;1
261;441694;0.011230;-0.575684;-0.809082;0.946565;0.091603;-0.916031;1
262;443389;0.012695;-0.566406;-0.806152;1.007634;0.251908;-0.854962;1
263;445080;0.013184;-0.581543;-0.808594;1.114504;0.099237;-0.870229;1
264;446775;0.010742;-0.572266;-0.811035;0.984733;0.213740;-1.106870;1
265;448467;0.011719;-0.572754;-0.798828;0.839695;0.175573;-1.114504;1
266;450159;0.022461;-0.576172;-0.813965;0.786260;0.114504;-0.816794;1
267;451850;0.008301;-0.574707;-0.811523;0.961832;0.206107;-0.984733;1
268;453542;0.006348;-0.579590;-0.793457;1.160305;0.022901;-1.007634;1
269;455237;0.014648;-0.573242;-0.801758;1.137405;-0.007634;-0.770992;1
270;456928;0.011719;-0.567871;-0.811523;1.038168;0.160305;-1.000000;1
271;458626;0.006348;-0.568359;-0.795898;0.969466;0.236641;-0.938931;1
272;460320;0.009766;-0.576172;-0.795410;1.290076;0.160305;-0.969466;1
273;462012;0.013184;-0.582520;-0.812988;1.030534;0.068702;-0.992366;1
274;463751;0.009766;-0.580078;-0.803711;1.175573;-0.160305;-0.938931;1
275;465444;0.013672;-0.572754;-0.800781;1.229008;0.076336;-0.748092;1
276;467140;0.017578;-0.590820;-0.807129;1.435115;0.099237;-0.961832;1
277;468835;0.020996;-0.581543;-0.803711;1.274809;0.045802;-1.083969;1
278;470527;0.016602;-0.586426;-0.809570;1.221374;-0.206107;-1.083969;1
279;472220;0.010742;-0.588379;-0.801758;1.137405;0.091603;-0.824427;1
280;473956;0.017090;-0.580566;-0.805176;1.229008;0.190840;-1.030534;1
281;475652;0.019043;-0.576660;-0.807129;1.221374;0.122137;-0.793893;1
282;477345;0.013672;-0.571289;-0.808594;1.045802;0.106870;-0.580153;1
283;479038;0.018555;-0.583984;-0.805176;0.885496;0.137405;-1.061069;1
284;480734;0.012207;-0.583984;-0.816406;0.824427;0.099237;-1.091603;1
285;482435;0.016602;-0.582031;-0.792969;0.801527;0.061069;-0.885496;1
286;484129;0.011719;-0.587891;-0.815430;0.969466;0.053435;-0.954198;1
287;485816;0.013184;-0.590820;-0.808594;1.259542;0.015267;-0.824427;1
288;487507;0.013672;-0.580566;-0.813965;1.366412;0.061069;-0.748092;1
289;489194;0.010254;-0.586914;-0.822266;1.251908;0.007634;-0.816794;1
290;490881;0.013672;-0.578125;-0.793457;1.282443;0.198473;-1.183206;1
291;492582;0.014160;-0.581055;-0.796387;1.305344;0.061069;-1.198473;1
292;494287;0.018555;-0.587402;-0.797363;1.259542;0.259542;-0.786260;1
293;495976;0.020996;-0.577148;-0.812988;1.267176;-0.015267;-0.908397;1
294;497662;0.024414;-0.581543;-0.815430;1.259542;0.068702;-0.954198;1
295;499354;0.010254;-0.585938;-0.799316;1.152672;0.206107;-0.977099;1
296;501044;0.022949;-0.586914;-0.796875;1.213740;0.183206;-1.091603;1
297;502739;0.020996;-0.590332;-0.810059;1.259542;0.045802;-1.190840;1
298;504537;0.016602;-0.586426;-0.795410;0.954198;0.221374;-0.816794;1
299;506233;0.022949;-0.582520;-0.813477;1.053435;0.312977;-1.175573;1
300;507927;0.020508;-0.578613;-0.802734;0.832061;0.190840;-1.022901;1
301;509629;0.016113;-0.579590;-0.802734;0.816794;0.122137;-0.969466;1
302;511324;0.013672;-0.577148;-0.818848;0.854962;-0.061069;-0.900763;1
303;513022;0.007324;-0.586914;-0.804688;0.610687;0.015267;-0.992366;1
304;514715;0.011230;-0.583984;-0.804688;0.961832;0.145038;-0.816794;1
305;516411;0.012207;-0.576660;-0.808105;0.816794;0.068702;-1.099237;1
306;518104;0.007812;-0.591309;-0.797363;1.099237;0.007634;-0.946565;1
307;519796;0.012695;-0.577637;-0.800781;0.816794;0.068702;-0.946565;1
308;521492;0.003906;-0.577637;-0.808105;1.145038;0.091603;-0.648855;1
309;523186;0.014648;-0.587402;-0.803223;1.091603;-0.038168;-0.862595;1
310;524907;0.016602;-0.579590;-0.811523;1.083969;0.007634;-1.213740;1
311;526617;0.010742;-0.585938;-0.792480;0.923664;0.145038;-1.007634;1
312;528313;0.011230;-0.578125;-0.811035;0.961832;0.083969;-0.992366;1
313;530006;0.010254;-0.589355;-0.798828;0.854962;0.053435;-1.152672;1
314;531699;0.014160;-0.578613;-0.800293;0.809160;0.000000;-1.152672;1
315;533392;0.010254;-0.580566;-0.806641;0.519084;0.129771;-1.030534;1
316;535097;0.018555;-0.578125;-0.808594;0.534351;0.175573;-0.969466;1
317;536791;0.018555;-0.571777;-0.802246;0.595420;0.030534;-0.778626;1
318;538484;0.011230;-0.583496;-0.801270;0.816794;-0.068702;-0.954198;1
319;540175;0.015625;-0.583496;-0.815918;0.587786;0.274809;-0.923664;1
320;541870;0.015625;-0.576660;-0.799805;0.770992;-0.022901;-0.969466;1
321;543566;0.014160;-0.586914;-0.801270;0.740458;0.290076;-0.801527;1
322;545258;0.018066;-0.574707;-0.811035;0.854962;0.236641;-1.053435;1
323;546951;0.018066;-0.577148;-0.795898;1.221374;0.099237;-1.015267;1
324;548652;0.018066;-0.576172;-0.806152;1.282443;0.015267;-0.854962;1
325;550344;0.016113;-0.576172;-0.804199;1.022901;0.015267;-0.877863;1
